,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
270,5.3216243693289005e+19,9.390394265570315e+26,99.99992317552268,4.234703119616845e+25,7.4724424594924e+32,79575324.60830821,5.667049776325431e-06,100.00000000001445,-1.0773993667413636e-14
271,-2.5058226999719107e+18,-1.1901818561986384e+26,99.99988194865527,-1.9940180795052883e+24,-9.470918030975821e+31,79575291.80186944,-2.105394427975093e-06,-100.00000000001143,-1.2688651398295039e-14
272,7.655537558617949e+16,1.3122922922417537e+25,99.99990206645225,6.091923542869607e+22,1.0442616536097413e+31,79575307.810684,5.833674925368965e-07,100.00000000001572,-2.0052024438012442e-14
273,2440055422890140.5,-1.2294717955670352e+24,99.99993036023685,1.9416835150756687e+21,-9.783569239076569e+29,79575330.32557222,1.9846846616724713e-07,-100.00000000001252,-7.284216845797015e-15
274,1439050009835452.5,9.478832755488521e+22,99.99995465485668,1.1451295963422796e+21,7.542817728988932e+28,79575349.65810966,1.5182026894180716e-06,100.00000000001303,-3.019313710379394e-15
275,601177800664804.8,-5.744878885349923e+21,99.9999472757,4.7838955387238076e+20,-4.5715095334096644e+27,79575343.78611727,1.0464809719168435e-05,-100.00000000000992,-4.19209842357147e-14
276,234510753144543.3,2.5534661799218748e+20,100.00003650355845,1.866128364204949e+20,2.0319305624562334e+26,79575414.78952983,9.184224300994872e-05,99.99999999996666,3.54892532328823e-14
277,85901450696265.05,-7.419343836839221e+18,100.00003283395239,6.835641074925402e+19,-5.903971477666548e+24,79575411.86942665,0.0011578315659401181,-99.99999999330875,-4.971087450012612e-14
278,27383498986208.938,1.1099466905580835e+17,99.99997497720415,2.1790524947845448e+19,8.832443605386327e+22,79575365.82969606,0.02467162686066448,99.99999695656966,8.727989955527041e-14
279,0.0,-1018644239685080.9,99.99996486420135,-1.135548688191749e-14,-8.105900830648308e+20,79575357.78223507,1.135548688191749e-14,-100.00000000001253,9.832574961402292e-12
280,0.0,-272897548557562.16,100.00002429202401,-0.004384488547926379,-2.1715927694427508e+20,79575401.61916612,0.004384488547926379,99.94036648972481,3.4529880798796193
281,1.088835826667264e+28,-152046705754757.16,100.00004553257001,8.664453091641115e+33,-1.2099175261186879e+20,79575421.9744008,-100.0000000000098,-1.2056542605962473e-08,-1.977220299667931e-07
